0.317128 	4.782390 	0.670526 	1.936168 	0.960225 	6.040413 	0.182055 	0.093459 	0.601207 	5.005231 	1.981986 	1.777541 	0.403302 	0.112038 	0.898831 	0.057216 	1.384528 	1.424246 	0.454964 	0.961581 	1.460874 	0.663552 	2.856223 	1.464205 	1.635250 	1.633839 	1.714979 	0.564544 	1.032292 	2.222851 	1.579713 	0.797364 	1.348663 	0.893898 	0.094123 	11.949491 	9.097698 	1.943887 	2.597642 	0.605883 	0.540449 	0.123986 	1.362398 	0.592279 	3.122801 	0.162240 	3.499547 	0.670159 	0.877235 	1.157013 	4.135814 	1.479944 	0.593385 	0.279417 	0.087730 	1.642097 	1.607409 	0.774084 	0.909292 	0.875367 	0.854181 	1.064784 	1.150476 	0.453357 	1.201294 	2.582385 	1.198096 	1.403142 	3.526213 	0.983688 	0.180586 	0.260846 	0.351172 	0.301109 	0.827213 	2.081055 	1.225242 	1.491162 	3.071909 	0.187407 	1.617807 	1.446907 	0.938894 	0.912864 	0.621367 	1.604883 	1.450810 	0.612455 	1.683464 	5.061677 	0.848603 	0.284584 	1.095021 	2.309466 	3.029610 	0.636726 	1.004047 	3.293537 	1.755250 	0.022737 	2.429760 	3.054807 	0.238625 	0.738032 	5.420157 	1.889890 	1.243207 	1.440349 	2.679995 	4.753962 	2.388032 	1.402274 	0.315212 	1.143335 	0.426401 	0.093235 	1.302735 	0.494998 	0.672478 	0.220752 	1.311953 	1.066327 	0.539299 	0.504777 	1.099563 	1.460244	
0.235933 	3.013159 	1.858920 	2.144024 	1.732859 	3.956671 	0.290867 	0.181648 	0.389669 	0.486709 	3.302014 	7.083366 	0.268524 	1.201131 	0.935199 	0.177036 	1.987855 	1.690739 	0.589380 	0.591838 	1.806840 	0.281087 	0.159492 	1.274439 	0.685356 	0.594764 	3.956175 	0.865991 	0.696123 	0.300359 	2.401820 	3.222940 	4.883230 	0.812540 	0.491381 	9.581856 	9.147752 	2.282015 	0.237614 	0.897724 	0.973022 	0.208636 	1.705246 	0.485693 	3.912990 	0.344362 	2.112395 	1.726153 	0.936429 	0.543186 	4.938494 	2.722279 	0.055735 	0.760619 	0.909679 	2.514589 	0.147010 	0.782232 	0.612125 	0.480423 	1.223879 	0.342424 	0.707123 	0.415620 	0.654640 	0.603291 	0.542863 	0.171668 	3.595141 	2.203542 	0.835469 	0.133718 	0.153036 	0.466720 	0.487243 	1.644718 	1.081882 	2.594623 	0.637000 	0.403924 	1.395191 	1.289445 	2.455484 	0.365814 	0.644778 	0.881711 	6.815818 	0.103599 	0.680893 	2.430841 	0.365602 	0.336385 	1.101405 	2.231690 	0.305648 	2.202679 	1.619376 	1.828075 	2.169543 	0.159217 	0.083176 	1.693455 	0.302266 	0.908189 	3.610327 	1.753716 	1.556956 	1.693237 	2.039150 	3.460404 	1.088486 	0.625981 	1.566784 	1.034296 	1.070093 	0.540698 	1.175824 	0.031940 	0.524347 	0.659779 	1.082156 	0.728093 	1.320524 	0.595335 	1.973399 	1.406707	
0.731073 	7.017432 	1.485943 	0.094071 	0.204191 	2.258067 	1.731244 	0.694639 	0.377260 	0.696564 	1.803577 	3.209023 	0.815315 	0.371056 	0.576724 	0.059843 	2.751381 	2.704841 	0.965820 	1.160421 	1.018448 	0.318898 	0.812868 	2.425942 	1.486409 	0.618931 	2.658169 	0.959353 	0.173167 	0.349856 	0.210500 	2.213312 	1.329836 	1.153763 	0.126962 	10.912560 	0.683030 	3.306273 	1.249715 	4.898130 	0.919605 	1.005190 	0.879405 	0.359140 	0.134590 	0.361594 	0.659058 	1.031074 	0.024712 	1.441730 	1.843819 	0.977543 	1.439764 	0.886248 	0.532612 	0.611337 	0.872756 	0.742502 	0.241953 	2.692380 	0.996492 	0.418670 	0.976144 	0.246968 	1.229367 	0.675488 	1.187693 	0.846737 	3.997691 	0.847973 	0.384570 	0.826215 	0.755988 	1.040684 	0.548491 	3.379558 	1.128934 	4.505747 	0.278707 	0.098120 	2.810001 	1.738265 	0.241842 	1.203452 	1.976849 	1.520050 	5.139749 	0.132196 	0.451467 	3.657298 	0.506053 	0.536984 	0.565357 	1.768752 	2.343273 	1.336279 	1.424966 	1.764505 	4.174808 	0.685403 	1.043867 	0.471125 	0.445208 	0.893014 	1.432445 	0.690327 	0.826350 	0.900352 	4.573233 	2.940815 	4.225462 	1.680037 	0.738077 	1.043405 	3.246957 	0.579911 	0.403835 	0.707743 	0.292755 	0.522757 	0.212196 	0.523550 	0.995161 	2.417079 	0.986260 	1.327981	
0.812317 	12.467477 	1.914254 	0.578228 	0.510335 	3.132464 	2.022572 	0.907658 	1.288367 	0.617636 	0.126900 	0.644383 	0.573895 	0.753449 	1.667014 	0.327491 	2.600566 	2.285766 	0.441159 	1.191496 	1.303019 	2.350323 	0.438371 	1.895278 	1.061979 	0.326135 	2.135144 	0.875711 	0.955623 	1.755612 	0.497192 	0.517427 	2.488887 	0.751268 	0.473219 	6.661643 	5.110908 	3.202100 	1.344182 	3.999953 	1.653046 	0.712034 	0.327855 	0.520471 	0.677804 	0.414475 	0.165895 	1.116447 	0.230030 	1.173810 	0.874396 	0.248996 	2.090640 	0.745072 	2.847737 	2.686626 	2.065626 	1.128057 	0.290673 	1.819486 	0.481252 	0.899088 	0.741988 	0.551329 	1.715689 	1.221173 	0.750502 	1.459648 	1.902781 	3.017853 	0.261684 	0.913283 	0.171002 	1.168406 	0.947163 	0.582846 	1.074140 	1.160315 	1.478941 	0.980122 	2.829821 	0.962669 	0.401995 	1.962692 	0.857221 	0.980093 	3.952401 	0.413760 	0.245296 	0.332503 	0.806048 	0.661744 	0.682330 	0.465854 	0.989016 	0.406631 	3.387388 	2.810314 	3.041954 	1.969311 	1.248350 	2.020007 	0.475453 	0.762095 	0.599236 	0.146541 	0.675356 	0.022614 	2.249577 	1.516434 	4.283757 	0.639061 	2.601874 	0.361077 	1.720354 	2.409692 	0.267579 	0.355753 	0.811198 	0.194645 	0.226844 	0.540058 	0.462747 	1.612686 	1.419314 	1.310522	
0.161547 	12.881171 	0.802152 	0.442438 	0.346748 	2.735997 	0.260215 	0.731167 	2.424852 	3.780746 	0.967799 	1.825149 	0.421945 	0.136344 	0.418894 	0.131479 	6.266049 	0.386029 	0.116721 	2.383274 	0.529174 	1.905239 	0.662364 	0.312166 	1.179277 	0.322872 	1.954825 	1.914174 	2.062151 	3.007794 	0.789428 	1.218095 	0.589911 	1.016199 	0.039149 	8.125990 	10.283834 	2.665355 	1.831907 	1.496949 	1.208922 	1.186359 	1.274479 	1.007461 	2.392518 	2.117787 	1.270554 	2.563043 	0.263004 	1.381326 	0.987587 	0.713331 	4.945283 	0.733345 	4.809447 	2.845294 	1.780065 	2.481338 	0.132142 	0.147275 	0.654885 	1.761911 	2.362427 	0.991622 	2.391730 	0.916074 	0.669738 	0.267973 	3.158015 	2.376182 	0.349766 	0.160037 	0.571792 	0.674976 	0.896371 	0.865965 	1.901115 	0.534321 	0.921363 	0.605597 	4.462022 	1.648842 	1.672879 	0.648459 	0.700858 	0.327584 	1.271248 	0.760275 	1.419850 	0.521999 	0.704910 	0.054303 	0.115094 	0.974377 	1.274141 	0.621750 	1.095803 	3.556238 	1.577815 	1.232405 	0.870571 	0.501588 	0.607883 	1.440366 	1.816812 	0.686402 	1.233898 	0.622932 	3.077113 	2.675720 	2.922954 	1.476418 	0.980619 	1.983356 	0.928941 	1.654633 	0.232485 	0.292867 	0.206526 	0.572429 	0.734551 	0.438491 	0.364629 	0.758901 	1.092102 	1.452129	
0.357225 	5.040630 	0.751184 	0.271453 	0.626109 	2.766514 	0.545601 	0.427550 	0.356506 	1.156878 	0.146532 	0.784975 	0.551263 	0.089767 	1.496191 	0.202333 	5.712779 	0.418175 	0.422207 	0.465298 	0.166979 	2.066191 	3.416814 	0.975954 	0.308880 	0.738287 	2.833084 	1.385762 	2.473293 	1.845444 	0.920391 	3.253835 	0.616842 	3.253092 	0.496935 	2.632354 	2.510814 	1.060569 	0.798280 	1.579450 	3.827625 	0.790756 	1.030221 	4.606179 	2.962067 	1.640324 	1.086048 	2.895982 	0.108568 	1.745305 	0.474847 	2.088601 	4.368028 	0.937570 	2.740684 	1.448738 	1.336551 	0.805159 	0.194474 	0.908694 	0.265074 	0.066959 	0.747642 	1.229378 	2.344024 	0.952304 	0.494603 	0.044187 	2.512609 	0.786088 	0.506433 	0.508799 	0.571947 	0.335767 	0.395828 	2.841242 	1.053212 	0.421577 	1.451999 	0.250745 	3.250516 	1.187548 	3.885913 	1.133285 	0.326639 	1.100876 	1.270373 	0.851019 	1.808149 	0.846484 	0.354650 	0.077668 	0.910369 	2.498251 	0.849229 	1.326663 	1.337076 	0.969872 	1.973634 	0.838297 	0.127001 	0.205451 	1.010587 	2.600418 	0.760799 	0.944750 	1.416164 	0.363732 	1.996021 	3.683267 	2.507693 	0.474138 	0.766302 	0.462393 	0.549194 	4.603018 	0.407929 	0.015816 	0.354091 	1.520092 	0.446973 	0.089851 	1.215293 	0.119797 	4.444236 	1.307335	
0.958658 	3.585059 	0.685553 	0.362017 	0.822278 	1.753134 	1.220189 	1.414325 	1.354031 	1.664919 	0.836947 	0.264622 	0.718864 	1.403047 	1.290729 	0.288235 	6.491982 	2.137138 	0.165818 	0.778911 	0.980284 	1.958480 	3.462548 	0.632416 	0.559159 	2.503645 	11.137103 	1.355168 	0.559277 	1.266668 	0.986173 	4.823976 	1.452250 	1.247729 	0.149786 	3.594344 	1.328859 	1.302527 	1.215561 	1.143749 	3.177055 	0.578274 	2.696867 	1.251954 	1.446345 	1.094010 	5.229049 	0.823077 	0.699141 	0.941210 	1.952363 	4.270247 	0.497135 	1.833123 	1.774381 	4.160311 	1.075463 	2.178963 	2.296550 	1.320057 	1.639168 	0.226504 	2.376788 	2.536687 	0.110947 	0.253806 	2.229693 	0.130616 	5.250991 	0.395623 	0.196083 	2.675577 	0.110818 	0.345426 	0.319941 	0.441447 	2.945286 	2.042000 	0.139393 	1.388344 	0.295469 	0.879629 	0.921742 	0.184855 	2.922816 	2.187178 	2.218936 	1.679859 	1.804505 	1.382440 	0.481998 	0.132593 	0.691702 	2.447129 	1.176311 	0.065700 	0.204837 	0.269880 	1.071868 	0.521633 	1.335063 	0.325449 	0.914821 	1.322118 	1.336968 	0.507903 	5.239540 	0.938565 	1.077471 	1.657786 	1.824171 	1.218111 	0.687832 	1.002917 	0.091581 	2.275760 	0.427810 	0.624782 	1.256069 	1.400562 	0.326873 	0.602054 	0.398009 	0.121938 	3.959441 	1.440936	
3.189675 	3.497595 	0.711692 	1.709931 	0.620439 	0.675531 	0.942978 	0.544642 	0.650814 	5.630001 	0.802264 	0.659110 	0.130808 	1.548953 	1.284459 	0.331331 	1.784417 	1.946815 	0.959264 	0.355301 	2.789334 	0.200526 	1.117512 	1.567131 	0.900436 	2.290734 	3.214542 	0.561767 	0.568685 	0.536521 	0.688445 	2.079061 	0.442612 	0.771277 	0.259361 	3.614953 	1.989694 	1.071925 	3.821285 	1.613666 	4.866119 	0.177331 	1.211616 	0.298213 	8.207252 	1.019972 	10.095270 	0.946498 	2.427042 	0.342576 	1.259055 	3.246369 	0.639014 	1.254408 	0.911280 	0.844132 	0.772584 	0.798618 	3.722324 	0.251985 	5.206099 	0.037994 	0.532808 	5.496015 	0.458390 	0.708894 	1.921735 	0.411866 	7.405302 	3.028000 	0.208064 	3.901096 	0.125479 	0.486466 	1.342845 	0.178063 	2.454147 	1.353160 	0.510809 	0.274203 	4.006188 	3.910346 	0.818158 	0.371529 	1.371949 	1.186215 	0.496665 	3.851162 	0.600260 	0.792830 	0.669372 	0.093073 	0.353335 	1.888714 	0.246123 	0.033940 	1.239380 	2.369046 	0.611467 	0.933877 	2.414395 	1.849984 	0.302513 	1.950332 	1.434468 	2.929830 	3.783655 	1.030861 	2.973755 	1.604510 	0.641626 	0.689414 	0.899731 	0.009811 	1.283768 	0.635342 	1.299746 	1.173415 	1.274822 	0.369602 	0.987204 	1.796190 	0.740349 	2.130695 	5.831341 	1.561590	
2.858352 	9.074047 	0.570939 	1.589950 	0.296817 	4.662812 	3.488381 	0.517049 	0.037374 	3.397990 	2.217078 	1.846434 	0.578536 	1.023696 	0.803531 	0.168256 	0.822573 	4.672430 	0.803184 	1.003958 	1.393594 	0.824387 	1.386247 	0.670618 	0.885063 	0.195985 	10.586529 	1.314442 	0.042672 	1.871284 	1.074296 	1.637451 	0.210372 	0.587483 	0.712300 	4.321634 	0.303308 	0.845507 	0.706234 	1.538867 	0.283807 	0.877447 	1.889507 	0.914602 	5.306159 	2.233190 	3.434999 	0.532970 	0.193319 	0.223546 	1.993681 	1.644964 	0.667374 	0.455430 	0.813132 	4.529908 	1.148516 	0.232990 	2.647857 	0.342260 	3.852044 	0.765528 	0.168607 	4.180407 	0.339223 	0.681343 	0.230104 	0.407169 	5.438939 	5.020671 	0.123768 	1.120878 	0.189280 	2.991048 	0.244428 	1.000457 	1.439489 	2.591531 	0.827431 	0.248663 	2.580243 	1.044365 	0.533231 	0.261377 	1.249801 	2.309440 	0.836263 	0.652934 	0.705916 	3.299382 	0.262192 	1.072821 	0.159310 	3.190676 	3.644210 	1.024279 	1.533827 	0.579501 	0.633926 	0.516865 	1.579708 	0.664639 	0.049668 	1.069551 	1.088863 	0.784473 	4.327535 	0.595358 	1.455285 	0.873079 	1.580123 	0.070375 	0.553618 	0.352951 	0.277130 	0.746527 	3.528286 	0.080331 	0.893905 	0.069778 	1.803774 	1.451268 	0.558271 	0.962174 	3.941664 	1.419055	
1.866311 	2.027515 	0.849244 	1.398037 	1.024407 	3.101329 	3.244749 	0.884243 	1.112221 	4.286918 	3.403524 	2.943211 	0.760343 	0.639662 	0.596367 	0.131580 	1.601970 	3.813646 	1.439429 	0.665876 	1.733179 	3.497255 	0.713223 	0.325783 	0.239084 	0.431664 	1.250198 	3.321291 	0.869725 	0.111625 	1.052883 	1.694993 	0.230048 	0.804950 	0.255466 	3.312993 	0.839450 	0.738855 	0.365013 	0.779557 	3.464286 	0.902773 	0.647603 	0.532889 	5.188328 	1.129413 	1.185146 	0.365986 	0.498189 	1.031306 	0.431108 	0.872416 	0.848430 	0.986327 	0.294932 	5.395879 	0.599664 	0.426555 	2.074880 	1.188109 	2.384779 	0.315393 	0.199802 	0.732286 	0.528306 	1.114659 	0.570695 	0.062234 	4.712176 	2.576439 	0.472690 	0.673326 	0.068723 	1.883529 	0.305198 	3.129228 	1.636951 	4.138930 	1.901077 	0.147878 	1.121395 	0.432335 	0.661602 	0.395447 	1.057284 	1.262286 	0.109105 	0.432873 	1.830883 	2.243600 	0.320079 	0.867434 	0.258168 	3.304005 	2.872859 	0.389323 	1.477462 	2.325802 	1.260585 	0.979408 	1.297210 	0.471255 	1.593177 	0.388298 	1.437084 	0.643225 	2.396798 	0.369375 	3.046924 	0.452542 	1.332513 	0.715485 	1.027019 	1.584780 	1.132270 	1.068165 	3.441921 	0.439034 	0.818843 	0.282139 	0.501090 	1.036935 	0.756457 	0.995617 	4.746409 	1.303283	
2.538848 	0.331626 	0.196337 	1.228653 	0.070662 	2.930889 	1.464361 	0.247026 	0.016788 	4.861745 	1.716554 	2.857001 	1.307349 	0.303995 	1.500523 	0.204966 	1.285846 	3.031548 	0.693082 	1.136059 	2.533794 	1.004492 	0.924588 	0.156744 	0.508640 	1.397731 	0.152086 	2.379449 	0.686570 	1.574877 	0.038482 	1.012275 	1.538302 	0.621807 	0.710143 	3.505538 	0.816350 	0.880773 	0.486935 	0.968159 	5.073176 	0.258562 	0.448509 	0.879404 	4.018887 	0.483005 	1.754748 	2.039981 	0.165310 	0.931169 	0.096593 	2.829499 	0.056424 	0.375851 	2.887006 	3.154930 	2.220819 	1.109585 	0.967760 	0.723492 	1.731695 	0.471494 	0.503420 	2.256913 	0.702789 	0.271633 	2.782976 	0.208421 	0.950859 	2.119190 	0.728328 	0.943235 	0.007882 	1.850619 	0.400623 	3.559361 	0.597704 	5.900616 	1.870882 	0.313875 	1.997391 	4.329121 	2.727048 	0.181018 	0.084332 	0.766946 	0.603492 	0.386134 	1.663226 	1.398232 	0.988587 	0.235785 	1.154219 	1.191320 	2.596014 	0.145676 	3.128066 	6.557126 	1.623706 	0.085780 	0.828791 	0.257231 	1.607204 	0.179573 	1.982169 	0.270760 	2.762848 	0.175616 	0.993619 	0.165130 	0.695047 	1.795090 	1.942038 	2.126477 	1.763886 	1.036003 	3.743153 	0.676342 	0.626654 	0.834378 	0.291422 	2.087883 	0.581669 	3.135891 	1.565350 	1.323769	
1.029297 	0.781968 	0.332089 	1.965823 	0.503962 	1.771061 	2.154825 	0.060258 	0.163446 	3.209380 	1.498680 	0.593703 	1.558883 	0.381045 	4.340258 	0.290493 	1.169089 	0.554094 	0.869092 	0.676627 	1.805245 	2.857945 	0.241283 	1.448235 	0.583881 	0.888446 	0.178777 	1.013169 	2.543778 	2.334025 	1.616938 	0.626848 	1.339859 	0.462713 	0.468150 	5.086984 	1.366907 	0.364626 	0.708548 	4.698925 	3.056393 	0.481339 	0.231120 	0.758509 	7.874918 	0.558523 	2.088232 	1.171237 	0.388072 	0.768263 	1.155748 	0.885077 	1.981486 	1.456479 	2.328568 	4.048250 	0.460780 	0.239075 	0.136801 	1.742958 	4.391134 	0.302096 	1.861281 	0.595029 	2.151485 	1.479686 	5.104897 	0.082172 	3.057061 	1.295553 	0.924196 	0.626579 	0.856802 	0.352591 	0.194176 	3.744406 	0.007933 	6.308409 	0.208492 	0.075508 	6.104247 	2.618819 	0.845623 	0.231556 	0.298949 	0.333149 	0.545366 	1.178317 	2.592477 	2.062516 	1.784614 	0.127703 	0.326917 	2.750713 	0.161124 	0.714632 	1.700494 	9.522298 	1.396913 	0.777728 	0.116507 	0.017710 	1.826880 	0.532868 	1.163466 	0.099266 	3.609287 	0.751232 	1.290853 	0.308363 	1.749060 	3.972617 	0.429537 	1.577804 	1.727741 	0.692840 	2.732661 	1.211482 	0.400527 	2.117598 	1.022435 	0.743967 	1.036594 	4.301520 	1.010458 	1.450962	
0.450676 	0.735453 	0.166133 	0.963771 	3.260166 	0.794288 	4.799657 	0.728225 	1.400416 	0.293029 	1.501707 	0.303615 	0.820220 	0.771536 	1.770954 	0.051261 	1.641555 	0.324880 	0.607410 	0.364036 	0.197482 	1.283544 	0.744168 	0.661801 	0.190354 	0.317481 	0.288771 	0.170556 	2.755391 	5.470230 	5.069931 	1.352108 	1.587513 	1.452439 	0.262733 	4.856972 	0.934925 	0.141762 	1.700095 	7.115016 	1.642693 	1.407959 	2.619177 	0.039644 	4.445042 	0.917152 	0.339265 	2.176524 	1.189338 	1.457173 	0.465985 	0.583984 	2.050047 	2.980835 	1.945271 	1.740650 	0.547767 	0.873859 	0.507619 	0.657070 	6.460415 	0.906856 	1.413315 	0.415608 	1.859683 	1.084122 	6.091089 	0.200261 	3.191492 	4.289441 	0.790065 	0.159590 	0.225467 	0.314025 	0.247680 	0.758295 	0.355362 	6.494285 	0.765906 	0.127277 	6.185455 	3.271073 	0.305890 	1.551910 	0.267597 	0.140451 	0.262549 	2.837024 	0.661387 	3.194531 	0.886013 	0.187320 	0.265014 	0.994097 	1.354331 	1.216174 	1.001051 	7.809470 	1.610245 	0.416177 	1.196122 	0.356435 	0.885728 	0.452111 	3.113444 	1.588648 	1.940736 	0.061256 	0.797772 	0.763901 	1.584228 	4.241436 	1.937559 	0.587140 	5.210437 	0.537162 	1.131657 	1.164849 	1.484893 	1.847711 	0.414404 	0.172906 	0.051888 	2.934447 	0.869386 	1.478729	
0.739563 	0.623425 	0.184753 	5.042153 	4.440818 	1.466377 	0.168795 	0.287159 	0.676647 	1.974735 	4.926370 	1.557475 	1.423005 	1.058191 	1.667128 	0.128867 	0.843916 	0.369908 	0.603595 	0.804929 	2.788962 	1.535139 	0.813674 	0.048046 	0.121820 	0.495504 	0.885734 	1.045208 	3.117765 	1.657315 	2.242552 	1.153832 	2.404452 	0.571168 	0.170091 	2.863618 	1.858606 	0.635367 	2.829880 	2.840311 	1.134112 	0.342856 	2.127461 	1.184209 	3.319668 	0.075243 	0.141857 	0.823729 	0.914950 	5.796660 	1.364430 	0.134918 	1.145346 	2.838049 	0.847717 	6.157095 	1.207661 	0.853809 	0.069576 	1.259708 	6.158171 	0.832733 	0.021660 	0.524932 	2.394227 	1.255738 	4.716433 	0.409660 	0.935822 	3.629565 	0.375996 	0.444503 	0.558300 	0.442566 	0.816424 	0.621399 	0.715263 	1.916482 	5.503695 	0.627539 	2.874371 	1.742524 	0.374079 	1.462586 	0.912994 	0.927300 	0.545738 	0.120099 	0.149154 	0.512882 	1.977491 	0.381332 	0.425189 	1.865220 	3.172181 	1.299037 	0.909183 	12.519572 	1.182535 	0.443241 	1.466623 	0.591163 	0.180490 	1.059998 	3.554421 	1.047926 	0.458650 	0.765193 	1.442114 	1.238597 	1.954645 	1.420152 	3.729422 	0.106941 	1.941375 	2.812414 	2.141426 	0.630687 	0.689325 	1.648399 	1.698679 	0.195998 	0.978349 	3.644083 	0.777450 	1.463152	
1.758543 	0.853325 	0.407718 	0.809011 	5.171828 	1.983816 	0.941222 	0.081344 	1.443941 	2.767036 	1.123497 	0.463012 	0.881208 	1.110370 	0.362363 	0.261478 	2.044733 	0.227228 	1.434505 	0.137650 	11.027593 	1.557806 	2.123737 	2.660368 	0.900453 	0.449708 	3.088310 	0.755927 	4.775747 	2.053532 	0.276987 	2.078658 	3.399843 	1.370061 	0.174202 	3.977174 	7.852548 	0.065062 	0.899807 	0.594972 	0.692620 	0.230219 	0.108486 	0.189310 	1.859002 	0.028693 	0.451578 	0.602051 	0.311198 	3.110971 	0.156957 	0.301832 	2.483028 	4.405842 	1.030221 	5.645879 	1.179587 	0.616228 	0.175865 	0.158078 	2.259893 	1.425548 	0.142329 	0.422464 	2.672612 	1.134405 	2.845914 	0.333251 	0.279443 	0.779246 	0.312758 	0.838490 	1.230959 	0.796154 	0.810590 	0.951687 	2.424360 	5.188828 	7.729485 	0.817945 	1.509023 	1.203223 	0.739610 	1.148178 	0.920025 	3.446040 	1.290590 	0.790016 	0.241128 	0.954641 	1.359087 	0.407275 	1.298777 	0.194803 	0.753350 	1.277007 	1.952390 	4.616254 	1.800685 	0.498652 	0.020551 	0.258908 	0.185466 	0.919538 	0.557815 	0.163136 	2.771974 	1.626436 	0.517075 	2.151523 	2.411739 	0.926454 	3.864678 	0.926544 	2.943723 	3.287075 	5.105568 	0.299581 	1.364837 	1.990111 	2.805753 	1.377349 	0.891050 	2.938606 	4.065246 	1.545498	
1.038784 	1.769063 	0.620561 	1.554783 	1.089194 	0.437332 	0.588161 	0.176031 	0.572290 	3.442716 	0.298412 	1.351969 	0.929064 	1.682568 	1.957058 	0.462922 	1.660071 	1.019997 	0.774153 	0.268675 	11.349773 	2.825606 	1.910085 	1.733719 	1.868925 	1.718656 	0.691201 	1.731938 	3.664695 	1.984241 	0.267424 	0.346738 	3.122421 	1.894598 	2.260357 	7.210782 	3.523517 	1.304976 	0.407930 	0.559715 	0.149786 	0.424938 	1.220247 	0.582738 	0.481034 	0.598862 	2.470821 	0.263866 	0.301731 	2.312148 	0.967031 	0.677249 	0.667391 	2.529598 	0.042929 	4.717126 	0.608632 	1.274919 	0.797978 	0.567915 	3.967374 	1.568939 	2.207748 	0.209687 	1.364110 	0.519691 	2.973449 	0.225758 	1.942694 	3.771458 	0.725698 	0.892661 	0.296429 	0.416587 	0.514561 	2.301330 	0.485280 	13.200990 	5.736032 	0.395227 	5.343853 	1.803215 	1.385528 	0.634316 	0.246915 	2.560228 	0.689063 	0.485353 	0.384934 	0.612074 	0.650927 	0.265727 	1.285496 	0.864743 	0.032611 	1.957312 	1.890782 	1.813569 	1.603891 	0.945996 	0.684695 	0.511421 	0.339564 	1.125035 	0.488878 	1.223894 	1.489906 	0.271487 	0.486748 	2.253924 	1.912193 	3.056727 	1.774989 	0.759687 	1.845688 	1.156456 	1.783616 	1.274809 	2.897473 	1.925034 	1.228579 	2.241490 	1.373684 	0.789333 	2.125551 	1.483660	
1.223987 	1.802607 	0.297137 	2.329455 	3.190304 	1.092053 	2.031861 	0.665778 	0.288377 	1.432468 	1.221034 	0.763398 	1.053486 	0.876072 	2.122643 	0.111336 	0.681751 	2.405550 	0.572636 	0.163020 	4.630143 	4.230222 	0.720615 	0.611052 	0.588669 	0.873978 	0.119391 	3.784000 	0.898475 	0.479257 	0.911151 	1.402373 	1.009246 	0.703403 	1.186368 	1.569811 	0.896970 	0.444729 	0.128902 	0.137882 	0.316257 	0.156074 	1.241322 	0.045208 	0.424171 	0.610305 	3.276898 	1.210152 	1.022012 	4.563168 	0.274332 	0.392180 	0.327904 	0.224617 	0.732541 	0.543452 	1.434073 	1.257515 	0.613510 	0.402785 	1.321743 	0.116887 	0.727020 	0.589593 	1.080345 	0.448594 	0.967172 	0.521398 	0.805327 	3.368235 	2.164889 	0.660593 	0.497076 	0.223772 	0.169725 	0.053239 	2.315997 	12.087968 	2.603471 	0.265691 	2.418118 	2.418760 	2.506146 	0.584645 	0.656833 	2.152575 	0.850479 	1.968374 	0.509280 	0.305551 	0.162807 	0.173595 	0.153586 	3.643303 	1.134051 	2.470423 	0.299827 	2.096518 	1.909267 	0.276549 	0.197086 	1.479375 	1.054783 	0.644339 	0.656354 	1.342479 	2.115371 	1.345437 	0.968841 	0.258420 	4.275353 	2.242964 	1.038693 	1.093527 	0.422792 	0.160147 	0.920195 	1.482663 	2.880180 	1.698868 	0.741555 	0.482362 	0.538880 	0.628852 	1.284847 	1.180603	
0.121800 	1.933101 	0.532033 	2.926587 	1.640725 	2.706509 	2.488125 	0.408537 	0.599553 	1.606091 	2.049885 	0.483267 	1.450616 	0.107707 	1.480584 	0.073324 	0.394194 	3.163979 	1.644055 	0.859049 	2.642318 	6.424983 	1.684294 	1.676185 	2.959871 	1.293915 	0.279572 	2.832953 	1.422787 	0.628034 	0.921483 	2.115578 	1.337809 	0.472728 	0.919555 	0.118308 	1.600934 	0.185685 	0.336332 	0.361714 	0.437576 	0.107835 	1.973291 	1.890196 	0.869255 	0.252257 	11.978516 	0.174091 	0.335835 	3.482847 	1.556418 	1.441629 	0.195188 	0.124798 	1.610705 	0.743318 	0.083451 	0.576702 	0.466808 	0.496229 	3.198329 	1.001105 	0.764901 	1.458378 	1.243034 	1.049598 	1.311309 	0.768316 	0.986130 	6.649648 	2.807532 	0.245835 	0.173107 	1.950704 	2.072737 	0.423529 	1.536362 	8.446721 	3.544495 	0.784803 	1.813599 	1.135206 	3.913075 	0.079660 	0.593167 	2.363625 	0.804892 	2.714836 	0.612397 	0.818958 	0.697908 	0.242017 	1.060509 	1.231659 	2.249836 	1.814613 	1.450418 	1.181480 	0.302404 	0.754120 	0.591389 	0.773303 	0.282183 	2.127523 	2.161583 	0.399556 	1.055982 	0.544325 	2.264769 	0.529216 	2.739483 	1.853376 	1.678999 	1.389442 	1.131701 	0.036268 	0.941404 	1.901476 	2.292048 	0.944351 	0.085984 	0.249848 	1.187544 	2.034246 	0.995017 	1.367673	
