54.375000 	1400.479264 	1402.676685 	1400.770844 	1401.119144 	1404.380254 	1400.664482 	1401.891226 	1401.138864 	1402.333540 	1401.975434 	1402.886658 	1399.675034 	1399.877664 	1402.510065 	1402.184762 	1400.311378 	1400.924362 	1401.883975 	1401.366414 	1400.530288 	1402.646662 	1402.386809 	1401.142526 	1401.315158 	1402.821443 	1402.119212 	1401.218091 	1399.389779 	1399.122781 	1401.070726 	1401.632501 	1399.270540 	1399.282633 	1400.149317 	1400.929909 	1402.767805 	1398.879218 	1400.666884 	1400.168215 	1400.632366 	1401.083508 	1399.507586 	1400.275954 	1401.412977 	1400.524627 	1402.905835 	1401.234364 	1401.223447 	1399.488054 	1401.700004 	1400.823302 	1403.033924 	1402.341082 	1401.960993 	1400.853148 	1401.210463 	1400.898525 	1400.955011 	1402.743681 	1400.876194 	1402.217678 	1399.523412 	1401.663506 	1401.224110 	1401.244939 	1402.190691 	1399.709184 	1401.347589 	1401.009040 	1401.605034 	1401.810246 	1402.579123 	1401.128772 	1400.063690 	1400.595932 	1401.419581 	1402.283014 	1403.030772 	1402.990168 	1400.063553 	1399.619222 	1400.759703 	1400.697910 	1401.430367 	1400.817547 	1401.009353 	1399.654350 	1401.171348 	1399.143082 	1400.333201 	1401.537731 	1398.799035 	1401.093053 	1400.974044 	1400.503369 	1400.359729 	1400.661010 	1405.362998 	1402.811531 	1399.781016 	1399.159644 	1402.064596 	1400.481026 	1399.676471 	1400.340989 	1401.045081 	1401.560751 	1401.248961 	1400.664179 	1402.007257 	1401.700696 	1399.864626 	1400.617122 	1401.340483 	1400.972589 	1400.781848 	1398.133406 	1400.837348 	1400.487151 	1401.017756 	1399.180687 	1400.013546 	1400.725686 	1400.981525 	1400.835310 	1400.982073 	
54.450000 	1400.479034 	1402.671641 	1400.746909 	1401.125233 	1404.363897 	1400.649335 	1401.872661 	1401.133780 	1402.343306 	1401.958313 	1402.897469 	1399.688830 	1399.858236 	1402.519539 	1402.195949 	1400.327198 	1400.953319 	1401.883849 	1401.375595 	1400.547492 	1402.638238 	1402.371377 	1401.132721 	1401.324044 	1402.820210 	1402.108215 	1401.214146 	1399.382798 	1399.119167 	1401.078488 	1401.662489 	1399.286763 	1399.250019 	1400.162913 	1400.940601 	1402.769920 	1398.876271 	1400.627941 	1400.209039 	1400.649930 	1401.049304 	1399.496372 	1400.260215 	1401.432946 	1400.522538 	1402.913789 	1401.227166 	1401.211464 	1399.518751 	1401.715516 	1400.830036 	1403.046144 	1402.329259 	1401.913212 	1400.821467 	1401.177748 	1400.891553 	1400.942342 	1402.765415 	1400.892707 	1402.185327 	1399.519696 	1401.641967 	1401.237586 	1401.239974 	1402.159223 	1399.712821 	1401.311468 	1401.012476 	1401.563935 	1401.815797 	1402.588771 	1401.157466 	1400.065867 	1400.589108 	1401.417154 	1402.285084 	1403.016257 	1402.985406 	1400.046494 	1399.610911 	1400.749050 	1400.666609 	1401.443632 	1400.819764 	1401.028602 	1399.687629 	1401.137280 	1399.135819 	1400.320154 	1401.533403 	1398.801501 	1401.080234 	1400.944226 	1400.496514 	1400.370397 	1400.711281 	1405.395889 	1402.794321 	1399.755067 	1399.192555 	1402.064050 	1400.434127 	1399.668422 	1400.320143 	1401.032444 	1401.572000 	1401.268085 	1400.693821 	1402.016735 	1401.710338 	1399.837817 	1400.666499 	1401.359939 	1400.983391 	1400.800590 	1398.108978 	1400.850635 	1400.531311 	1401.060362 	1399.207776 	1400.018869 	1400.726179 	1400.975749 	1400.868345 	1400.982049 	
54.525000 	1400.498759 	1402.653702 	1400.720748 	1401.138869 	1404.350252 	1400.642411 	1401.845304 	1401.141299 	1402.327376 	1401.912104 	1402.929989 	1399.702502 	1399.841285 	1402.498701 	1402.176526 	1400.330493 	1400.950742 	1401.872217 	1401.364947 	1400.560585 	1402.684712 	1402.389783 	1401.119454 	1401.339526 	1402.802888 	1402.132139 	1401.201924 	1399.366453 	1399.105171 	1401.104118 	1401.695597 	1399.288967 	1399.217390 	1400.140583 	1400.930615 	1402.788627 	1398.855833 	1400.582217 	1400.226448 	1400.650232 	1401.004989 	1399.467911 	1400.230050 	1401.436232 	1400.506792 	1402.947166 	1401.253793 	1401.211276 	1399.536268 	1401.737461 	1400.834816 	1403.067224 	1402.345836 	1401.868197 	1400.790070 	1401.174691 	1400.865901 	1400.953719 	1402.808664 	1400.892850 	1402.187884 	1399.488584 	1401.604390 	1401.276863 	1401.267504 	1402.130134 	1399.700465 	1401.297886 	1401.049625 	1401.553474 	1401.811636 	1402.580927 	1401.159658 	1400.082605 	1400.587967 	1401.422039 	1402.283949 	1403.007531 	1402.983232 	1400.010292 	1399.612756 	1400.762639 	1400.642802 	1401.480100 	1400.824275 	1401.062947 	1399.702069 	1401.085225 	1399.141673 	1400.338385 	1401.561746 	1398.822208 	1401.089121 	1400.941865 	1400.501754 	1400.351048 	1400.747306 	1405.405529 	1402.777482 	1399.731599 	1399.231934 	1402.058855 	1400.406931 	1399.657185 	1400.275788 	1401.020977 	1401.582635 	1401.298805 	1400.719090 	1401.999763 	1401.729016 	1399.836792 	1400.676989 	1401.386580 	1400.977276 	1400.812989 	1398.103478 	1400.849934 	1400.541592 	1401.095789 	1399.225522 	1400.023900 	1400.729130 	1400.976756 	1400.905771 	1400.981551 	
54.600000 	1400.490836 	1402.615433 	1400.701584 	1401.117682 	1404.317216 	1400.620493 	1401.841951 	1401.124472 	1402.303461 	1401.896627 	1402.923213 	1399.716852 	1399.843821 	1402.496010 	1402.182690 	1400.300753 	1400.941271 	1401.879734 	1401.357911 	1400.553295 	1402.696941 	1402.409356 	1401.102869 	1401.324407 	1402.770942 	1402.133881 	1401.196157 	1399.372336 	1399.106056 	1401.125279 	1401.713585 	1399.285397 	1399.200971 	1400.129350 	1400.931897 	1402.809601 	1398.822494 	1400.574682 	1400.242623 	1400.640110 	1400.940624 	1399.459232 	1400.249932 	1401.430111 	1400.487413 	1402.970378 	1401.298238 	1401.226138 	1399.541148 	1401.772519 	1400.887191 	1403.110031 	1402.356791 	1401.835368 	1400.786223 	1401.178821 	1400.835056 	1400.984487 	1402.874836 	1400.913178 	1402.177038 	1399.455889 	1401.602671 	1401.325316 	1401.317937 	1402.107153 	1399.680856 	1401.293731 	1401.082853 	1401.556415 	1401.796838 	1402.583226 	1401.157017 	1400.075623 	1400.606337 	1401.449535 	1402.322646 	1402.994759 	1402.977320 	1400.017333 	1399.613701 	1400.757491 	1400.637094 	1401.505985 	1400.841813 	1401.077334 	1399.682413 	1401.059731 	1399.131651 	1400.344702 	1401.587710 	1398.840291 	1401.091473 	1400.937051 	1400.511876 	1400.313513 	1400.776285 	1405.385572 	1402.749985 	1399.717797 	1399.255234 	1402.062025 	1400.378964 	1399.660355 	1400.239149 	1401.003324 	1401.588958 	1401.326484 	1400.741111 	1401.998799 	1401.722983 	1399.828686 	1400.662899 	1401.390687 	1400.979599 	1400.827170 	1398.102782 	1400.851641 	1400.533731 	1401.091995 	1399.227981 	1400.012344 	1400.733016 	1400.988482 	1400.938548 	1400.981355 	
54.675000 	1400.473399 	1402.604953 	1400.694444 	1401.129519 	1404.289552 	1400.582809 	1401.847219 	1401.119128 	1402.298077 	1401.892162 	1402.906453 	1399.737557 	1399.822277 	1402.498890 	1402.195498 	1400.265617 	1400.942217 	1401.878554 	1401.350497 	1400.506368 	1402.708575 	1402.431856 	1401.091754 	1401.320946 	1402.738432 	1402.112374 	1401.190827 	1399.375888 	1399.089138 	1401.134844 	1401.732050 	1399.278138 	1399.172335 	1400.116029 	1400.951363 	1402.845136 	1398.833026 	1400.566591 	1400.258507 	1400.635977 	1400.865981 	1399.482865 	1400.257425 	1401.398224 	1400.431124 	1402.953373 	1401.325837 	1401.221311 	1399.525238 	1401.795328 	1400.900107 	1403.145830 	1402.366612 	1401.793943 	1400.810060 	1401.190559 	1400.816341 	1401.011035 	1402.946430 	1400.946771 	1402.179635 	1399.437512 	1401.607816 	1401.378756 	1401.359889 	1402.086003 	1399.678627 	1401.322048 	1401.113769 	1401.525773 	1401.787406 	1402.602318 	1401.166360 	1400.055659 	1400.624861 	1401.452657 	1402.321708 	1402.990412 	1402.961579 	1400.019971 	1399.600423 	1400.763178 	1400.651073 	1401.511120 	1400.864695 	1401.096821 	1399.635121 	1401.018639 	1399.131451 	1400.382272 	1401.603891 	1398.849130 	1401.108166 	1400.956057 	1400.544328 	1400.315057 	1400.774493 	1405.351267 	1402.732467 	1399.728645 	1399.257679 	1402.047559 	1400.376454 	1399.663650 	1400.213783 	1400.969272 	1401.606880 	1401.355840 	1400.754395 	1402.000691 	1401.720055 	1399.780247 	1400.623229 	1401.385757 	1401.000986 	1400.824278 	1398.095356 	1400.858127 	1400.554259 	1401.082019 	1399.241926 	1400.004947 	1400.760924 	1401.015227 	1400.966837 	1400.980229 	
54.750000 	1400.489740 	1402.565008 	1400.693213 	1401.148447 	1404.291343 	1400.575789 	1401.824087 	1401.102831 	1402.298323 	1401.900454 	1402.885783 	1399.734858 	1399.802561 	1402.477311 	1402.193359 	1400.239448 	1400.941683 	1401.883545 	1401.337808 	1400.517423 	1402.741055 	1402.455592 	1401.095531 	1401.330498 	1402.728263 	1402.097335 	1401.171928 	1399.374486 	1399.060447 	1401.129484 	1401.758685 	1399.280720 	1399.147852 	1400.078748 	1400.987945 	1402.877956 	1398.864353 	1400.596721 	1400.259120 	1400.624916 	1400.802388 	1399.502883 	1400.255215 	1401.376086 	1400.392576 	1402.956917 	1401.353217 	1401.196166 	1399.485752 	1401.785710 	1400.894949 	1403.211936 	1402.345581 	1401.737327 	1400.856911 	1401.215091 	1400.844480 	1401.032347 	1402.997751 	1400.991550 	1402.173632 	1399.432077 	1401.615216 	1401.405358 	1401.363107 	1402.077663 	1399.671399 	1401.336800 	1401.123787 	1401.514841 	1401.798711 	1402.626697 	1401.159891 	1400.011838 	1400.594541 	1401.426655 	1402.335778 	1403.008157 	1402.956691 	1400.024439 	1399.595891 	1400.729619 	1400.687433 	1401.559694 	1400.900803 	1401.132399 	1399.594669 	1400.996650 	1399.150784 	1400.430757 	1401.627217 	1398.845104 	1401.105769 	1400.950254 	1400.570218 	1400.336504 	1400.814657 	1405.319846 	1402.704619 	1399.725804 	1399.242887 	1402.030725 	1400.408196 	1399.672101 	1400.219207 	1400.922974 	1401.585291 	1401.396020 	1400.763216 	1401.995949 	1401.724148 	1399.749379 	1400.601177 	1401.369320 	1401.010934 	1400.796918 	1398.081673 	1400.850716 	1400.522259 	1401.063461 	1399.236569 	1400.008159 	1400.796905 	1401.036459 	1400.972702 	1400.977586 	
54.825000 	1400.501900 	1402.514205 	1400.669371 	1401.166584 	1404.292982 	1400.566536 	1401.789443 	1401.066458 	1402.284665 	1401.877993 	1402.882734 	1399.748030 	1399.786067 	1402.442556 	1402.189843 	1400.198790 	1400.931204 	1401.869734 	1401.314907 	1400.514369 	1402.755494 	1402.501113 	1401.114110 	1401.352964 	1402.721583 	1402.059837 	1401.142718 	1399.378543 	1399.061963 	1401.122660 	1401.801900 	1399.302892 	1399.128541 	1400.034309 	1400.979008 	1402.926622 	1398.883026 	1400.598354 	1400.244455 	1400.644081 	1400.750572 	1399.512737 	1400.221652 	1401.347887 	1400.366224 	1402.964102 	1401.394906 	1401.181438 	1399.475054 	1401.818690 	1400.885835 	1403.270411 	1402.290201 	1401.693620 	1400.856626 	1401.259482 	1400.896790 	1401.009489 	1403.022831 	1401.034295 	1402.180843 	1399.431406 	1401.621888 	1401.414007 	1401.410335 	1402.058489 	1399.685125 	1401.360360 	1401.138304 	1401.519064 	1401.792749 	1402.644098 	1401.154816 	1399.979775 	1400.584773 	1401.423165 	1402.363467 	1403.015482 	1402.948796 	1400.030262 	1399.594858 	1400.724776 	1400.729637 	1401.563770 	1400.923783 	1401.166711 	1399.582700 	1400.947800 	1399.133126 	1400.477457 	1401.632001 	1398.839233 	1401.106363 	1400.917416 	1400.585569 	1400.357034 	1400.861065 	1405.302220 	1402.716825 	1399.723353 	1399.265481 	1402.028795 	1400.418950 	1399.679868 	1400.244164 	1400.890528 	1401.552281 	1401.406630 	1400.761050 	1401.995730 	1401.717036 	1399.742864 	1400.596795 	1401.353004 	1401.007194 	1400.773093 	1398.071418 	1400.844635 	1400.512326 	1401.073210 	1399.238248 	1400.021950 	1400.829297 	1401.060437 	1400.991417 	1400.977969 	
54.900000 	1400.520163 	1402.454656 	1400.638025 	1401.188585 	1404.323234 	1400.558746 	1401.749280 	1401.055099 	1402.293395 	1401.883047 	1402.858988 	1399.745961 	1399.759563 	1402.439343 	1402.175814 	1400.164433 	1400.938243 	1401.834896 	1401.306192 	1400.515507 	1402.784578 	1402.553590 	1401.119457 	1401.377023 	1402.719514 	1402.029402 	1401.088230 	1399.362562 	1399.070436 	1401.135262 	1401.834386 	1399.323206 	1399.120769 	1400.012792 	1400.978503 	1402.934296 	1398.874000 	1400.599777 	1400.248668 	1400.650866 	1400.737330 	1399.534257 	1400.196064 	1401.327473 	1400.352207 	1402.982177 	1401.427832 	1401.151534 	1399.453339 	1401.811105 	1400.875330 	1403.306256 	1402.236616 	1401.686859 	1400.861848 	1401.266555 	1400.913933 	1401.024314 	1403.071943 	1401.038898 	1402.187262 	1399.424357 	1401.625659 	1401.451547 	1401.420586 	1402.047434 	1399.692715 	1401.375633 	1401.165734 	1401.526353 	1401.792621 	1402.669693 	1401.144254 	1399.960675 	1400.563291 	1401.404594 	1402.384035 	1403.029752 	1402.973419 	1400.039953 	1399.631097 	1400.741596 	1400.753755 	1401.578120 	1400.926232 	1401.204562 	1399.569882 	1400.915931 	1399.135271 	1400.496365 	1401.641366 	1398.842496 	1401.075042 	1400.906899 	1400.599648 	1400.369131 	1400.900626 	1405.260673 	1402.756219 	1399.737661 	1399.260036 	1402.011630 	1400.432361 	1399.702631 	1400.266118 	1400.874680 	1401.540063 	1401.425643 	1400.756260 	1401.982273 	1401.713356 	1399.706547 	1400.570015 	1401.329863 	1401.014364 	1400.754612 	1398.064657 	1400.809132 	1400.510295 	1401.081288 	1399.228113 	1400.010758 	1400.830767 	1401.083943 	1401.011794 	1400.976814 	
54.975000 	1400.535022 	1402.401745 	1400.603120 	1401.211755 	1404.344158 	1400.558205 	1401.711611 	1401.042725 	1402.307970 	1401.879598 	1402.826766 	1399.734358 	1399.726391 	1402.459965 	1402.211332 	1400.135544 	1400.954287 	1401.809463 	1401.314824 	1400.509391 	1402.797662 	1402.568492 	1401.117815 	1401.410903 	1402.710008 	1402.025989 	1401.034277 	1399.362052 	1399.109583 	1401.131408 	1401.865610 	1399.341987 	1399.131691 	1400.005035 	1401.011860 	1402.916451 	1398.854589 	1400.625617 	1400.260924 	1400.668184 	1400.677715 	1399.510564 	1400.184923 	1401.333198 	1400.338192 	1402.978305 	1401.430898 	1401.123720 	1399.447362 	1401.800812 	1400.861170 	1403.319006 	1402.192357 	1401.690516 	1400.876322 	1401.293846 	1400.959867 	1401.086326 	1403.126191 	1401.034983 	1402.177119 	1399.449280 	1401.655301 	1401.462965 	1401.392942 	1402.017771 	1399.708050 	1401.393800 	1401.211000 	1401.518057 	1401.812805 	1402.682594 	1401.128772 	1399.923469 	1400.556616 	1401.363589 	1402.376825 	1403.006281 	1402.959812 	1400.035793 	1399.658662 	1400.751907 	1400.763331 	1401.599819 	1400.915259 	1401.260602 	1399.563317 	1400.880580 	1399.126867 	1400.505700 	1401.664677 	1398.854177 	1401.043432 	1400.893883 	1400.615380 	1400.396605 	1400.950639 	1405.220341 	1402.772922 	1399.767209 	1399.232516 	1401.979374 	1400.397319 	1399.707032 	1400.279711 	1400.875942 	1401.521031 	1401.434927 	1400.767069 	1401.952799 	1401.709804 	1399.700973 	1400.553439 	1401.322248 	1401.041650 	1400.738153 	1398.065098 	1400.789478 	1400.518943 	1401.070119 	1399.219000 	1400.003664 	1400.843481 	1401.117586 	1401.030833 	1400.976846 	
55.050000 	1400.528363 	1402.345245 	1400.584892 	1401.261801 	1404.353646 	1400.559956 	1401.688441 	1401.036554 	1402.314305 	1401.842001 	1402.814003 	1399.720539 	1399.683810 	1402.441754 	1402.234920 	1400.097098 	1400.963082 	1401.799123 	1401.315283 	1400.493507 	1402.831048 	1402.604153 	1401.114679 	1401.423727 	1402.687019 	1401.976829 	1401.009027 	1399.369689 	1399.135175 	1401.111536 	1401.905954 	1399.350191 	1399.137016 	1400.020922 	1401.044803 	1402.927691 	1398.846540 	1400.636108 	1400.265607 	1400.687579 	1400.642362 	1399.490399 	1400.193417 	1401.344154 	1400.314483 	1402.993339 	1401.451359 	1401.109725 	1399.437266 	1401.773059 	1400.834290 	1403.334806 	1402.171312 	1401.687612 	1400.886840 	1401.317533 	1400.976010 	1401.122889 	1403.178390 	1401.024133 	1402.162631 	1399.443986 	1401.670475 	1401.488758 	1401.360430 	1402.001803 	1399.705335 	1401.425873 	1401.257968 	1401.497862 	1401.832577 	1402.696248 	1401.121977 	1399.854511 	1400.549998 	1401.314769 	1402.383700 	1402.996373 	1402.917765 	1400.032852 	1399.661881 	1400.781741 	1400.780242 	1401.605559 	1400.876101 	1401.318252 	1399.545753 	1400.864731 	1399.130261 	1400.524460 	1401.685285 	1398.869504 	1401.022166 	1400.898543 	1400.605253 	1400.409227 	1401.005521 	1405.197119 	1402.764152 	1399.755317 	1399.239433 	1401.970362 	1400.358940 	1399.714280 	1400.312312 	1400.897851 	1401.522351 	1401.454427 	1400.792860 	1401.950932 	1401.721338 	1399.723091 	1400.540103 	1401.301338 	1401.043352 	1400.727762 	1398.083442 	1400.754267 	1400.521154 	1401.052523 	1399.235254 	1400.028896 	1400.861910 	1401.146681 	1401.036012 	1400.977463 	
55.125000 	1400.513989 	1402.304781 	1400.576591 	1401.309267 	1404.341079 	1400.550522 	1401.673489 	1401.041204 	1402.332776 	1401.798989 	1402.810908 	1399.707996 	1399.639427 	1402.441645 	1402.241651 	1400.063192 	1400.967765 	1401.790923 	1401.304445 	1400.474755 	1402.834944 	1402.624089 	1401.103519 	1401.415320 	1402.675377 	1401.932160 	1400.986121 	1399.389364 	1399.178992 	1401.088691 	1401.943661 	1399.334901 	1399.129692 	1400.058169 	1401.089415 	1402.946784 	1398.807680 	1400.646563 	1400.303182 	1400.717145 	1400.613986 	1399.464531 	1400.186919 	1401.354940 	1400.293065 	1403.002261 	1401.490588 	1401.118754 	1399.431008 	1401.755507 	1400.794288 	1403.305461 	1402.152461 	1401.688489 	1400.887954 	1401.335703 	1400.982028 	1401.174058 	1403.231141 	1401.012415 	1402.128998 	1399.436977 	1401.705518 	1401.532893 	1401.347806 	1401.991364 	1399.715116 	1401.453355 	1401.289930 	1401.442618 	1401.843257 	1402.713547 	1401.130819 	1399.809006 	1400.559030 	1401.293894 	1402.369399 	1402.988926 	1402.889980 	1400.045127 	1399.654412 	1400.802993 	1400.799652 	1401.628534 	1400.860639 	1401.333130 	1399.544466 	1400.876210 	1399.131000 	1400.509314 	1401.692133 	1398.901387 	1401.005558 	1400.913328 	1400.594406 	1400.416339 	1401.023150 	1405.157250 	1402.760358 	1399.737717 	1399.255166 	1401.965520 	1400.334005 	1399.718735 	1400.343748 	1400.895240 	1401.550057 	1401.500466 	1400.809221 	1401.939537 	1401.719036 	1399.768967 	1400.531450 	1401.277583 	1401.024628 	1400.748486 	1398.101769 	1400.726817 	1400.501185 	1401.046535 	1399.237948 	1400.006777 	1400.862452 	1401.165844 	1401.036952 	1400.976021 	
55.200000 	1400.549251 	1402.318797 	1400.567509 	1401.342376 	1404.337049 	1400.586658 	1401.686465 	1401.023456 	1402.335302 	1401.765334 	1402.799425 	1399.681615 	1399.611194 	1402.429121 	1402.243040 	1400.036036 	1400.937868 	1401.797701 	1401.293816 	1400.459132 	1402.835636 	1402.660381 	1401.123755 	1401.386011 	1402.661423 	1401.942726 	1400.970276 	1399.387885 	1399.214664 	1401.100678 	1401.998204 	1399.328502 	1399.127388 	1400.094151 	1401.139253 	1402.994555 	1398.783637 	1400.651900 	1400.321774 	1400.714340 	1400.627856 	1399.439402 	1400.166646 	1401.358598 	1400.295325 	1403.039589 	1401.527287 	1401.156106 	1399.429156 	1401.771264 	1400.737642 	1403.248825 	1402.140054 	1401.719935 	1400.879582 	1401.372864 	1400.987643 	1401.249742 	1403.288377 	1401.001185 	1402.108972 	1399.434422 	1401.732264 	1401.564677 	1401.304975 	1401.971397 	1399.686733 	1401.456782 	1401.335415 	1401.423855 	1401.828908 	1402.713229 	1401.157983 	1399.809637 	1400.568109 	1401.264220 	1402.341780 	1402.995729 	1402.916508 	1400.056595 	1399.633216 	1400.832188 	1400.817359 	1401.640599 	1400.823728 	1401.367886 	1399.546651 	1400.865681 	1399.081245 	1400.478971 	1401.704757 	1398.925355 	1400.985551 	1400.913584 	1400.565269 	1400.416403 	1401.052802 	1405.136456 	1402.779226 	1399.730774 	1399.268412 	1401.972681 	1400.328426 	1399.710549 	1400.356185 	1400.921555 	1401.586588 	1401.509111 	1400.817475 	1401.937801 	1401.713871 	1399.769821 	1400.466750 	1401.248331 	1401.004030 	1400.725971 	1398.060254 	1400.698207 	1400.486797 	1401.019482 	1399.224464 	1399.995246 	1400.845008 	1401.162788 	1401.040217 	1400.977170 	
55.275000 	1400.572775 	1402.320832 	1400.576121 	1401.367559 	1404.351053 	1400.616605 	1401.675645 	1401.010518 	1402.333429 	1401.715782 	1402.788444 	1399.650978 	1399.605072 	1402.434333 	1402.254022 	1399.991080 	1400.877203 	1401.780085 	1401.300305 	1400.409242 	1402.821599 	1402.661628 	1401.139406 	1401.384632 	1402.647941 	1401.944770 	1400.945072 	1399.398087 	1399.226208 	1401.097067 	1402.041857 	1399.307827 	1399.128246 	1400.105286 	1401.163497 	1403.008769 	1398.770723 	1400.661865 	1400.334381 	1400.691908 	1400.625832 	1399.429421 	1400.148134 	1401.378745 	1400.267916 	1403.037817 	1401.542404 	1401.162360 	1399.428743 	1401.748980 	1400.715381 	1403.250913 	1402.122090 	1401.751248 	1400.855474 	1401.399119 	1400.986723 	1401.299858 	1403.328907 	1401.017944 	1402.097786 	1399.436041 	1401.741777 	1401.572398 	1401.281969 	1401.965598 	1399.683456 	1401.456926 	1401.379070 	1401.415321 	1401.833494 	1402.733971 	1401.163335 	1399.799598 	1400.597027 	1401.270391 	1402.331626 	1402.984017 	1402.987013 	1400.076312 	1399.608668 	1400.878102 	1400.832359 	1401.661679 	1400.795007 	1401.396806 	1399.547110 	1400.838016 	1399.040897 	1400.494355 	1401.691357 	1398.931887 	1400.962644 	1400.895339 	1400.576228 	1400.413673 	1401.077097 	1405.102313 	1402.787570 	1399.727179 	1399.282822 	1402.014586 	1400.343137 	1399.735389 	1400.389710 	1400.943762 	1401.648821 	1401.504200 	1400.838550 	1401.960541 	1401.712171 	1399.765703 	1400.388195 	1401.240515 	1401.008089 	1400.704099 	1397.991325 	1400.667353 	1400.469373 	1401.033712 	1399.203800 	1400.001000 	1400.809386 	1401.162932 	1401.055586 	1400.979736 	
